timestamps,TP9,AF7,AF8,TP10,Right AUX
1786664748.8391442,17.305686918102882,4.52584849265353,-12.923235021090276,-2.6431340860268238,-3.031773798539983
1786664748.8430505,12.16379680413483,11.552238851642855,-14.92050543384504,4.7760225526016935,-3.773673321049639
1786664748.8469567,0.5912458632069653,3.2264888505997256,-8.353417260358038,2.8978162226559325,-3.364759307592518
1786664748.850863,-4.118989231595465,9.07189815990083,-13.223885815537992,-3.0541225960446523,6.131402031469585
1786664748.8547692,-8.019211510649559,1.5992014931668395,-18.77994865518169,-5.008791107706762,3.639535224782061
1786664748.8586755,-8.500054734904028,4.671199005290588,-28.296799921084137,2.8000968855062647,4.780533989532525
1786664748.8625817,-14.150661615152712,13.27043981284733,-27.800218504125453,19.59837725382002,0.7046517843992335
1786664748.866488,-13.298724539166006,2.977266206004411,-25.30791067953067,17.29692303648303,0.2734240631821714
1786664748.8703942,-11.652370748968716,-1.9229853960078445,-24.392128056020397,8.951993936334613,-5.1648468938749845
1786664748.8743005,-6.649842345889481,-8.610381987206216,-24.82334514411962,7.325160831211987,-1.5760460114767612
1786664748.8782067,-2.449575400868181,-7.705803137731481,-20.14077014173585,10.05051012952491,-4.119502356318679
1786664748.882113,-0.5381042937327514,-5.51614426026196,-21.95148756417349,8.124472707580713,-4.8782452711541655
1786664748.8860192,6.920691315952521,-13.243811261718607,-14.198800383152939,12.20308081203574,-1.0386731661813933
1786664748.8899255,9.476662691724954,-8.288125677892321,-18.6768763862495,15.966903411913805,-5.230506959037136
1786664748.8938317,15.353937511303307,-12.729283646834709,-21.786807823583082,4.027254419730462,-2.9383883665008947
1786664748.897738,19.428473931307458,-9.500068174874201,-21.60024709098446,10.906043250007228,-2.5664103845359874
1786664748.9016442,18.363040486047183,-7.107925516078095,-20.88055665176956,9.023457035219636,-1.9102688704237505
1786664748.9055505,14.438878242402515,-10.671624947752864,-15.504543018112377,12.209897439712769,-0.0662131039800573
1786664748.9094567,3.2879748834551172,-10.867490837620348,-5.634145958052196,5.632043657283254,-4.459020726804866
1786664748.913363,2.5434715962262064,-9.375034828700363,-7.319805537400286,10.463964297063946,-6.36315985992126
1786664748.9172692,4.795689948986158,-19.950128848464228,-0.6580509206223275,15.293896864743024,-2.072844389190208
1786664748.9211755,1.0593648749663842,-10.352845511459508,4.83332741568955,20.706974586797596,-1.9448332842774034
1786664748.9250817,0.2248845694757251,-19.233203137275083,3.087503595195841,22.58969550950707,3.5418077362575744
1786664748.928988,6.9808613183881265,-14.768097765680805,7.895531461252234,26.683040406085365,5.6525766262164385
1786664748.9328942,13.460651283285118,-14.862539321921147,12.207604669391248,16.16890478554212,4.644868139200719
1786664748.9368005,16.7085010576778,-12.378296891786448,12.442662235869637,20.759549261877673,-0.78993432079947
1786664748.9407067,12.591081844960907,-8.066104205902704,22.27645421793831,12.710002160350202,1.3429574693838031
1786664748.944613,21.118478574876214,-8.441232198759094,27.591334415734085,13.323501228935973,-2.1070244174525525
1786664748.9485192,18.528062962840174,-8.076956870800458,28.449770509452588,19.08738911981294,-5.207593299707177
1786664748.9524255,29.60800791937437,-12.162654274889938,22.32463886545758,18.958116710258054,-7.5144887932275655
1786664748.9563317,24.434525778553287,-7.753880623866955,24.493208781144926,16.99232863532196,-5.9433650050873945
1786664748.960238,27.431712016761914,-0.3543980825515213,25.154550706905486,13.853635555207436,-1.2096187372371476
1786664748.9641442,27.362608483366955,4.2783689422675,16.68533341280784,11.349472403936993,-0.17493277824473266
1786664748.9680505,29.165741348478278,7.874565375656207,20.088110712625898,3.425553125506206,0.2465708870136922
1786664748.9719567,24.04464044473971,11.23285232112142,21.10315986676172,7.563830520273419,-0.36018152549931653
1786664748.975863,23.618774036338305,3.8938642235678107,16.296330529706765,2.367964883476276,-2.5298222007507825
1786664748.9797692,18.853540749721834,5.077961149502878,11.8871312094276,9.281591083050305,0.02059694885699325
1786664748.9836755,8.935558490938517,5.960499745890894,10.38115086714777,1.0382741910343523,-0.7148445163712381
1786664748.9875817,6.186415621287625,7.089893725189283,4.3060211567817515,-0.40755184934140143,2.2405384055276367
1786664748.991488,1.0856115594603828,4.571310723283153,8.014272514090008,-9.20892592484562,2.2422607007157005
1786664748.9953942,-2.2236182780503717,10.345699252271093,2.7031787112853625,-14.126472377965154,-0.18366547642199624
1786664748.9993005,-15.926731648534057,-0.8465862038928383,14.025312126101817,-9.99601976355421,0.6688431317941651
1786664749.0032067,-27.56012321838716,-5.739316456486378,-2.745274857909903,-17.81153407963549,2.0823462418760648
1786664749.007113,-31.938072675282857,-9.59828530733995,8.684090169348249,-11.83298742900795,1.664551931069238
1786664749.0110192,-23.60217312901526,-7.7634921451132515,11.397007012062655,-6.96343423689202,2.689226566028629
1786664749.0149255,-26.4405337091108,-7.986333315601403,-0.8135733198264381,-10.128740561126103,4.387931509245776
1786664749.0188317,-21.541460882072773,-8.070123586039813,7.493778176422974,-0.2800754896897081,-0.4172639711851538
1786664749.022738,-16.10981505079983,-6.5851560798814255,11.171251013961331,1.4454873692667485,-4.774173156892898
1786664749.0266442,-9.16886158914995,-11.424102185966122,16.03999922769917,0.02411027536947863,-2.111045678862053
1786664749.0305505,7.631882574338279,-12.657746376155107,25.27886088462346,7.7620777898674165,-4.276149354553295
1786664749.0344567,12.728206021368385,-9.4816515183667,20.92214615499844,7.373983273107161,-2.260626823003985
1786664749.038363,20.42228176321762,-8.453522356154412,20.208690952388025,20.972824274939367,-3.3803524456528136
1786664749.0422692,22.710010040228063,0.6877658797564372,14.312999240720705,13.331708577577958,-0.9041525818148977
1786664749.0461755,25.4181787642871,0.2119058726373384,16.37805783869479,21.679096407820353,2.727573088743765
1786664749.0500817,38.03645630186922,0.014743643097682738,25.56966724222404,25.498876883541712,-0.17620136456382135
1786664749.053988,40.33289643964363,8.361039325743192,21.171734432384717,24.680555949432748,-1.3630853424500806
1786664749.0578942,45.247260613326986,4.61887610429798,14.069665390068469,26.110502511120195,-3.7531506771317513
1786664749.0618005,49.40224161628851,11.132525887096573,2.7372624203146323,23.90620422230866,-1.634255734856021
1786664749.0657067,42.86541186025217,19.171844746119522,2.2561820295034476,26.320308969980395,-2.9541084480450124
1786664749.069613,34.851200181902854,11.780985982747016,2.0659349097312756,21.309963187301772,0.4156599013011411
1786664749.0735192,34.466205078014916,13.625723838197953,5.559458299599486,19.70610635114527,-1.2089156455283436
1786664749.0774255,31.46077899331599,6.544292176662162,5.5166918317587434,18.55238371035266,-2.2306811441618204
1786664749.0813317,20.103598746694225,7.615894238112309,2.556156501466936,10.633247315615437,-1.558316809211516
1786664749.085238,13.331306598337607,7.3567090666537185,0.22129826570052202,-4.12764900261891,-6.853618235507584
1786664749.0891442,4.259173787225111,4.232575411769998,-0.5180106909099211,-4.466296122351738,-8.779249489401744
1786664749.0930505,-1.064182089778026,-2.5965483226726738,-0.2622522376690567,-10.706713950323016,-8.33129164560717
1786664749.0969567,-6.996738048655155,-4.653041074043239,-3.908055577092709,-24.74694869146857,-8.659943780034752
1786664749.100863,-13.280936012024704,-7.385197469743933,-1.5485881178499064,-29.028766813539093,-7.116587229387137
1786664749.1047692,-15.142570129598605,-4.8566069203270725,-1.6732280368031294,-24.812914609157147,-11.022940011652903
1786664749.1086755,-28.8028477319237,-10.723663094852276,-8.291263318613161,-28.992109125353576,-12.84632462409233
1786664749.1125817,-20.835312899900384,-12.091552480375547,-11.383699886208186,-22.937882276898208,-10.355380561419441
1786664749.116488,-19.926142460775836,-16.573099356324846,-3.5630904671938977,-16.242980545789834,-8.736268908437856
1786664749.1203942,-8.936797880885686,-14.756212032076185,-0.8006471531654222,-4.620129765732552,-8.768957877262753
1786664749.1243005,-2.2516132387080496,-8.385214431245686,4.364376954417532,3.4926217413731955,-1.7260457079271987
1786664749.1282067,-9.718023898363231,-15.487497800233573,-2.9709074383173144,15.373073553540454,-0.39366438566399037
1786664749.132113,-5.56590920848332,-19.13493071780821,0.9725504447613353,11.197960534133053,-3.6781000251439417
1786664749.1360192,-2.2000218068189294,-8.012617128925598,-5.335050820475991,19.628627872504516,-0.4734706093439073
1786664749.1399255,3.367482436553931,-6.04816598504172,-0.038249864719398285,27.040758933272603,-3.8157986722913293
1786664749.1438317,9.415146128405196,-4.536518612494342,-7.432584247263988,37.315594069320234,-5.050477556349025
1786664749.147738,21.644343047932992,-4.060722341990474,-10.140029935485135,32.74145489452724,-7.884722914509016
1786664749.1516442,24.23291094933135,-2.991928518401277,0.13123131153683332,31.108807879506845,-7.257907676683736
1786664749.1555505,24.3915597597958,-8.415220133983084,0.2649105735951407,39.988230236911896,-3.7129371268073843
1786664749.1594567,25.036317567029876,-3.0902927030753737,-0.3076068764374629,35.40108759729646,-7.07438541962663
1786664749.163363,33.22071382429501,1.001842065782843,2.604922329319715,18.009793727882688,-2.72677148462975
1786664749.1672692,34.36233609983667,6.650300688582147,3.9970302125131907,11.482287804773323,-1.7711656265016344
1786664749.1711755,34.16935795463617,-2.0120728408714736,8.42045230606286,4.416933934450681,-2.370634567806465
1786664749.1750817,36.154814702179664,-0.8278251671225973,9.036009974865024,-0.6794549551804066,-2.8462869413749567
1786664749.178988,37.60077563604695,7.225722966016669,7.1348590931270515,-18.357577885691825,-5.672572610912248
1786664749.1828942,27.062637945038176,9.370666729612456,14.697006473753126,-31.225102225600413,-7.335070885371096
1786664749.1868005,25.452035599789017,14.280125585967664,13.795719591844536,-38.90542214255725,-4.334225749514781
1786664749.1907067,21.605386282257804,9.340490276451039,14.559313114673259,-40.48126750651677,-6.01794983930083
1786664749.194613,18.958464696289408,7.674101304667284,20.206209819816742,-28.930489418987428,-3.967371158952695
1786664749.1985192,17.349996305957493,11.934366140356513,16.679123573020668,-29.029653843432726,-3.9749286977407468
1786664749.2024255,18.142079187022794,8.070324272954041,16.407052881473128,-21.316165824398745,-8.436085586852073
1786664749.2063317,7.463405840264028,6.986460646412974,17.954667932954706,-16.901090191438477,-6.85348385567678
1786664749.210238,-6.620737216383762,8.007064319612446,13.65284638395296,-0.777017181749363,-5.858335115284693
1786664749.2141442,-17.301826435405797,14.830615322564284,3.097765209408683,8.962017155358545,-3.5183523435727526
1786664749.2180505,-20.373338817600033,11.721299579748301,4.648207676042871,13.424414884711439,-7.876985833950778
1786664749.2219567,-18.1146668966922,6.980989051134807,-0.7919282082963636,18.68532549346331,-10.429513805276628
1786664749.225863,-13.164387831903902,11.603722250438752,-10.96321796185494,20.820053037259843,-10.486340244203765
1786664749.2297692,-11.31889185444187,6.1792787763238515,-10.89283109681862,27.82182528525877,-11.035843228469615
1786664749.2336755,-9.697107854940665,-0.23225777822642124,-12.860464718774546,35.624012231389614,-15.040229277832928
1786664749.2375817,-13.262260976680237,0.34761161579082556,-17.064539436159798,37.20815482778381,-10.018203399093789
1786664749.241488,-12.918122587468295,0.32625544519440197,-16.420530591417872,30.920788498646566,-8.680678775525895
1786664749.2453942,-5.732111999687645,-8.106775714376424,-18.998111150157875,24.08953586156305,-8.293473052325202
1786664749.2493005,-2.6064077549356712,-7.919299211761218,-11.428724763475838,12.935267442437764,-6.4072307841419995
1786664749.2532067,5.530512535864355,-14.185807882408614,-16.344337714637525,-2.7155561836074638,-8.975011859125864
1786664749.257113,11.107430057899942,-8.176766070372192,-10.45216161683476,-11.166084406522202,-2.221349723456417
1786664749.2610192,17.381701862121073,-15.34623393216437,-9.904338720194565,-20.422820479179638,-0.35415843991418416
1786664749.2649255,16.480878533863944,-14.90195931541817,-6.31629609540178,-32.57429288172974,-0.8750535035374252
1786664749.2688317,21.86787008405799,-16.27325410100099,-5.60201870547888,-43.923497378897395,-6.6620332092417325
1786664749.272738,25.175085169503866,-14.109561986978113,-6.617322488853707,-46.20634254170847,-6.16683239305598
1786664749.2766442,35.420459071896204,-20.72099462396585,-1.0862623845966142,-49.25826852566399,-6.841953386803103
1786664749.2805505,29.548875471102644,-20.367927811277173,-5.746182854224782,-50.41864591332191,-4.617139458688395
1786664749.2844567,27.866530026340595,-15.84792437957532,-14.779211280746011,-35.43254371043698,-3.7804084323545046
1786664749.288363,27.409671920421758,-10.63179335216239,-14.7476050888608,-29.82492641502689,-6.096369476035456
1786664749.2922692,24.54167663232741,-14.243168524663211,-17.124377645460406,-22.323451542157716,-8.145266666858856
1786664749.2961755,23.462329414150886,-15.731341807301938,-5.510413134286225,-17.237621107409943,-8.94752345386239
1786664749.3000817,17.790614372528026,-16.910040397998074,-6.5120725817514975,-7.235008933513202,-5.052246212564695
1786664749.303988,12.945259096281841,-21.49048050936628,-3.095468571559431,11.440757830517283,-8.97186320062043
1786664749.3078942,9.979212644453765,-15.957299035080284,2.52864034293647,22.652389739474792,-4.368929410406359
1786664749.3118005,9.362141854969348,-8.054425213143354,-8.128489017768167,26.51660242827219,-1.8906999535524935
1786664749.3157067,13.773741939135832,0.6641804326336227,-2.6436827013374864,38.03953705532706,-4.867867016620174
1786664749.319613,7.621956809922148,-5.001000058628033,-1.604966696362196,55.658170665564064,-3.414694943929672
1786664749.3235192,-2.4416042586367217,1.6129237759022423,-0.9088438067660103,52.16223114083641,-1.0378495218097241
1786664749.3274255,1.821064679475746,-0.07739398943532683,-5.25779843669902,41.081723607319326,-1.9450606285371919
1786664749.3313317,7.64485315525577,9.036683073589703,5.212252321453367,36.463382090373024,-6.107918847450641
1786664749.335238,4.056543783074413,10.064484632218726,2.500234235938007,33.994136790827056,-1.048110355980931
1786664749.3391442,0.9733054399566741,15.475028702919932,7.12485639605563,21.5877033372535,-7.498324262427359
