timestamps,TP9,AF7,AF8,TP10,Right AUX
1786664748.947119,-7.846623134252929,0.5777418270533925,24.274717172807215,22.951265882319962,6.2960288786414615
1786664748.9510252,-4.006438748238775,8.266104000666015,13.124628975678046,25.740446412256517,3.3063332814131945
1786664748.9549315,-3.861254586030676,5.323749024984473,8.844117755070652,29.205736284833964,0.5009643819465902
1786664748.9588377,-8.848874782927933,12.029879334807454,2.360870472134152,25.69458515499811,-1.6315976163963857
1786664748.962744,-11.181874368923301,12.021828619719201,5.934866406062549,20.95041964963812,-0.7371565951575016
1786664748.9666502,-7.082901198822621,13.104159510638832,-5.284864229006362,18.758222646601737,2.63646484727408
1786664748.9705565,-14.153173081271412,15.158428131364643,-8.708458392870208,13.735323507350007,-2.930202599819791
1786664748.9744627,-18.414815545232393,16.9104857772237,-23.130414729924475,11.976118699033277,-3.0757402197841777
1786664748.978369,-15.447839604761123,21.596236780359014,-13.820704634492635,6.423834828207888,-1.6061342845039221
1786664748.9822752,-8.845498747667001,15.847676757060132,-19.485990642234675,0.6844741669505223,1.7224811906201252
1786664748.9861815,-9.3426807854661,11.20193136774939,-14.921232303461244,2.970607684502412,2.887368127238457
1786664748.9900877,8.574539245862983,19.7417966573791,-16.390492123176898,-3.741000509637903,4.002383038084525
1786664748.993994,8.965955796569288,14.577100002067155,-23.37454841529977,-9.044037351280743,2.844773421665213
1786664748.9979002,9.058869466145216,15.944177932324235,-24.469318169127988,-8.889287310707303,3.3910347973705077
1786664749.0018065,19.564500913171337,22.75809828833458,-24.85402210129479,-3.8581001222818028,3.62143269766767
1786664749.0057127,28.214968355367553,14.740817219649902,-20.01907104556995,7.864408314348103,4.645041308362846
1786664749.009619,24.41563746824001,11.439264727657756,-24.052873932708792,-8.723131377961687,2.322066183106201
1786664749.0135252,27.729002899555493,13.987004316644335,-27.608287441453246,-12.874982848942476,4.136979948456613
1786664749.0174315,26.256570680008238,15.983216568649137,-27.633591579321564,-4.929641669047738,9.819212127931516
1786664749.0213377,26.160818441265913,15.74822472600733,-26.111010506164803,1.1057158542562509,7.182154001719695
1786664749.025244,26.56613395492838,-0.771870949257714,-20.522162750286736,2.2053669978449957,6.9076979568205745
1786664749.0291502,22.59429664015234,8.784840645233587,-18.51888853721447,6.792495638183518,10.479612343424819
1786664749.0330565,17.638245819706,8.711729904190314,-15.306101861917009,10.46855770873515,7.297169649160523
1786664749.0369627,4.49974964951007,6.882749481305408,-9.060927922917035,12.015365031232697,5.939692644665328
1786664749.040869,1.0195809242219416,0.8224552282827993,-14.460612611948118,12.242534287561046,3.596937096924386
1786664749.0447752,-1.6756183467986636,0.5615041069536071,-3.575541170760257,11.83560142162083,10.93648287262502
1786664749.0486815,-13.006646204600303,-1.6884912103330398,3.9734113433787783,13.31903646508208,12.51572188224676
1786664749.0525877,-19.832782102345007,-9.784035856139536,8.540378324870865,13.52410669088882,4.071881635528442
1786664749.056494,-24.469433903197586,-1.5035999348666342,14.862056829730971,17.14335671126464,5.240672669459588
1786664749.0604002,-35.00821137029472,5.6823524554735005,24.197430987058077,13.36150116383044,1.026557130264792
1786664749.0643065,-34.850411088275926,4.703152491731899,20.638626487384556,13.045858732099395,-0.927300789507356
1786664749.0682127,-30.26541696974119,-4.294053014126136,18.553857439620273,6.546938496961414,-2.155172267452328
1786664749.072119,-30.66858794983003,-0.4170836373542577,26.853891572378195,-12.644615638010896,-0.6036365711950356
1786664749.0760252,-23.426728086555592,7.673041318604591,29.421610247415753,-0.9044588153147379,-0.6036106470966818
1786664749.0799315,-10.426968313350976,-0.6097933194530589,25.71343036545549,4.098660262053768,2.7735151745517825
1786664749.0838377,-5.82067956724972,4.27031770069805,28.050885204536844,5.196115160859695,3.367771076979751
1786664749.087744,3.556238008245047,4.603271667628348,32.39364880399911,-1.306313158313815,0.9493950201017456
1786664749.0916502,-1.9720130681835975,3.4339135830786485,33.257966026299975,3.747723277573922,-1.74858007896464
1786664749.0955565,8.913858850922505,-2.0002253068613625,36.94904045607704,7.512159172299632,1.5288452928127028
1786664749.0994627,21.83929598716661,-4.332004223559344,29.848334502527724,3.6561486452881216,3.953313404976908
1786664749.103369,19.030736629533443,-4.635928066034744,23.512065033396286,5.8389646628931535,8.013631290236338
1786664749.1072752,23.235125954940766,-4.760966361401064,22.9711765789162,-1.9887364693898797,7.444587301645601
1786664749.1111815,15.41407845929819,3.449601986098432,18.31081954696621,9.509809105338123,1.9716766284878524
1786664749.1150877,17.43048442310847,0.7841858712454306,13.065458998879095,4.643442881311898,-0.6314212671559076
1786664749.118994,14.661807737209582,-0.5749252549167412,10.114272067148494,0.9941699408592268,-2.890238117253496
1786664749.1229002,3.9266301247667896,-10.723081930796793,11.332943083177828,0.23899405383204475,-3.1209067941339734
1786664749.1268065,0.5913070231552097,7.4620232294843,7.7013596331323555,3.5361806066812305,-2.8439960668813096
1786664749.1307127,-2.3951599110273945,-7.682711415335948,8.044856303967201,4.873667037009794,-3.640804288818768
1786664749.134619,-4.609232816825282,-13.898198899315531,4.331571887218182,13.397086362574099,-0.4867569025593742
1786664749.1385252,-22.257973946204647,-9.210498406587547,3.7205173891288412,3.1122471567012093,1.741488879341144
1786664749.1424315,-28.717895238645127,-14.770951430637012,-0.22941167514527372,12.471568386409858,-2.0003931427676793
1786664749.1463377,-37.35433756341534,-16.434219015360647,-1.0453331596970505,10.027862060341025,-2.0384655702285497
1786664749.150244,-35.03334723373117,-16.846150970827523,-6.935870723845985,8.178304380324212,-0.07081434364474808
1786664749.1541502,-24.218654682964644,-8.961079562574305,-8.035010795737211,12.812235087011244,3.1629551778829783
1786664749.1580565,-26.516643981697932,-15.97326245646544,1.7272177482396738,3.635211295760942,0.7256073119648025
1786664749.1619627,-21.84092089742087,-15.176790213582162,-10.587086485569198,-7.166870521950542,1.8788519139322233
1786664749.165869,-12.082630914766067,-17.464977519844208,-5.739651502330046,-3.97900248216987,4.008158051247601
1786664749.1697752,-3.5540018031045424,-15.554629633261854,2.989234560041321,-0.08259113851118616,-3.039877995201525
1786664749.1736815,4.567096656430712,-12.047818889417492,7.75022563212584,-0.49718800548886954,-4.196579538471337
1786664749.1775877,14.04767104652403,-11.40469799959319,11.492464772648523,6.706353465692618,0.21659596791297553
1786664749.181494,9.264273955431714,0.25389681361118743,10.156312437130056,7.394308048327249,-2.5507651142447623
1786664749.1854002,12.204476183142354,-5.548916887679815,12.476210814075205,3.9311442366845486,-2.862143650155437
1786664749.1893065,20.591138658982235,-11.331227574769775,11.179170756988139,7.455556410136838,-3.1399621053329296
1786664749.1932127,13.064909845794954,-6.3739607720828255,10.856737672520616,15.565384684621616,0.8175407322492638
1786664749.197119,14.547044881935719,7.464600991297111,15.039254687310054,18.1715547491933,-0.7769475876530381
1786664749.2010252,14.975444139236007,8.723235183439472,10.425965196309729,19.26831428172786,4.277334555845899
1786664749.2049315,11.064388630081872,5.869097132854699,22.039668373299918,18.19948071561558,-1.4547656926503425
1786664749.2088377,8.487194266779339,7.05711583880413,25.172584370784275,27.076519802606104,-5.517285880914706
1786664749.212744,2.8698007196459576,10.064163618298565,29.374983822988497,26.411042415898415,-2.98646958260264
1786664749.2166502,-3.834009485129826,2.1418692189080555,19.061725311227878,21.437803394880458,-4.428265487403269
1786664749.2205565,0.30194299226072485,10.36233966176665,14.514008807726912,23.005221634946036,-6.352612191129385
1786664749.2244627,-6.8824215042712344,7.13638692667974,27.27193156137501,14.795640838245568,-6.63226573412217
1786664749.228369,-13.465778083625533,13.93322524620043,16.911748761042553,22.873782638034804,-2.7082083747288133
1786664749.2322752,-16.41822944523482,19.797564659608433,13.677795356504133,12.456585527840131,-2.9769599801609052
1786664749.2361815,-17.005831561219992,28.575004916289018,13.530731925533512,3.9795188700660358,1.2664773477180202
1786664749.2400877,-15.268429348689297,28.024227697293398,8.56782795864915,9.91994458487786,-2.3256864680808564
1786664749.243994,-15.097500951003692,25.5067998530931,6.678258573060154,9.21742430421822,-2.323347627971188
1786664749.2479002,-14.260517479073027,26.236584727381878,2.5062057112743554,8.50360361625409,-0.8174547222825321
1786664749.2518065,-12.917029307163414,25.431722136952665,-4.031119738960707,12.305740294236662,-6.688032929568743
1786664749.2557127,-11.329179685367052,14.054879001397595,-2.9333356419350913,-2.525589926490285,-5.175129460949618
1786664749.259619,-1.8975278328685565,18.15450658345479,-3.9251499007105064,5.939618965705485,-7.040604734487566
1786664749.2635252,2.1329086694799777,25.49798466960887,-4.368679749613727,5.849414959035549,-6.176967317389387
1786664749.2674315,10.262598328592855,29.381448956993786,-3.444352867985892,1.5652853083803777,-5.80657055635176
1786664749.2713377,10.59283190027699,21.548976854121307,-6.73479185960068,-0.8338292837841648,-2.1053375504607845
1786664749.275244,19.540500171108718,20.527601835160866,-9.424008726757735,-8.09162423968384,2.283934670990877
1786664749.2791502,25.271954719842448,19.27671376920259,-15.73102648905598,-1.0841372490496728,3.3793329167197776
1786664749.2830565,15.39607758216756,12.804520770548532,-20.77434860374725,4.094435247094778,-0.24899971908403581
1786664749.2869627,16.439364918804635,4.994683722636777,-13.409677854574797,4.4966728212262765,-1.0539412114705686
1786664749.290869,13.115487356599711,7.817974347157412,-5.9091017981646505,3.5329887458051075,-1.6067860028795318
1786664749.2947752,4.914805026133059,10.438989740929934,-7.469889344283634,8.68371778044351,5.003290051577022
1786664749.2986815,-3.486768949810024,8.57462950001337,-10.224590356844011,15.295268173528276,5.97830123146867
1786664749.3025877,-5.716871355666198,3.474194629853851,-17.318966803311415,15.58957518197195,4.1333456904162595
1786664749.306494,-11.206556203023693,-1.9051342643679012,-20.202438522965252,17.418982987768896,7.122324985126016
1786664749.3104002,-11.931359570562085,-4.315362452027819,-13.813015047229841,33.23421349737072,5.235178653267958
1786664749.3143065,-10.368313018269946,-7.684552109010178,-8.935239402113908,36.00839761750609,3.715709447007696
1786664749.3182127,-18.900944120439068,-5.556903403446515,-0.9323039146182981,21.430708490652513,5.390259597159166
1786664749.322119,-21.931152798803332,-17.44939351022238,1.7479579136881025,19.63598301869803,6.148317154560592
1786664749.3260252,-26.81314735227258,-13.54542157098934,7.357071183797347,14.624152869393942,5.542599038436652
1786664749.3299315,-22.41771239730094,-20.386804569878294,8.081751750682963,18.797338050720274,2.35314957859908
1786664749.3338377,-26.93052127234089,-22.718408054759067,7.395502572288404,25.956880439071316,0.2494537671827829
1786664749.337744,-32.01468790788802,-29.862430295590258,21.186844336929404,20.127558724210814,-1.7400629387602464
1786664749.3416502,-25.758756877545892,-36.82625332409388,28.910610149161432,18.31450353717127,0.26675122832648046
1786664749.3455565,-18.968557953646666,-25.82348179057582,21.87794375426356,8.992013192945182,-1.4500873615078844
1786664749.3494627,-7.6755877957434935,-27.382452380484796,19.86287506519573,5.649377135953411,0.07608620499462328
1786664749.353369,-7.443025909873732,-18.519294331986853,27.845992636305137,-1.549248881568062,0.6659713520003031
1786664749.3572752,-9.150166800347481,-19.189429204707878,27.693584219817225,-9.057292186151543,-2.298583542822798
1786664749.3611815,5.214232413964339,-11.014041822849583,33.217703420784964,-16.303381432351287,-0.3933705556421279
1786664749.3650877,-3.3156098640645815,-4.632745441250528,34.66546960702385,-23.484613379736565,-3.0669438764780663
1786664749.368994,-6.135156652674341,-6.850401239192178,41.16427758252634,-19.0380433592593,-2.097960331665197
1786664749.3729002,-2.4230437695080767,-1.2047631356791553,34.79708827772468,-18.96209280183585,0.10460449584946858
1786664749.3768065,8.58618094500258,-2.120311611643881,30.91245097003791,-19.756925052107793,1.9323477576495465
1786664749.3807127,11.442462465045457,10.597282734646537,35.70760042771669,-17.24299050260155,1.0539534555037067
1786664749.384619,4.076073200973063,11.72679668390103,31.724531199308693,-7.270828227163735,1.9812961828950282
1786664749.3885252,5.6426785149109095,11.516906730064637,26.35617806563521,-12.275696769687952,-1.2441315823385508
1786664749.3924315,12.828038979139365,12.282378059362234,32.40347576602148,-5.70557450878725,-3.598955644859964
1786664749.3963377,11.223234406853999,3.3821243127761695,33.07874915827819,0.8895918318858831,-0.25527892844218103
1786664749.400244,4.023124573105255,5.674383169528269,27.791704001285364,13.113757880153242,-0.31951725942937503
1786664749.4041502,2.8182010093277423,8.834491526717901,19.426947719835464,25.598740657866415,-0.6448932123627231
1786664749.4080565,7.3061238480411586,9.58320208327444,22.189181015236827,29.81672065442507,1.5513461328696403
1786664749.4119627,7.422850867900693,13.969899690604777,14.72450918304582,32.465858404905205,0.31431054133699443
1786664749.415869,7.927236988290499,17.03582578179114,8.286161021504466,40.2979626861044,0.09533658940667719
1786664749.4197752,8.016516609936614,23.28229946007494,1.110839661293399,43.44298238762235,-3.7116001945579025
1786664749.4236815,2.031090700091995,17.535673296163754,-2.8856411279441057,38.52267343756158,-0.35866444079650106
1786664749.4275877,-0.015791561818851108,12.116737061683637,-5.556530417501336,41.41843062328836,-4.254310915228243
1786664749.431494,3.282564536283678,8.205496805483955,-12.977305073981904,43.633780747604334,-1.9580478091078934
1786664749.4354002,-1.263120361161742,-1.5304932922315333,-12.329896498868225,31.63291208277412,-2.1992125992715943
1786664749.4393065,0.2437563147115367,-3.559714336572669,-16.113583093008074,24.672739195717106,-1.5328869050686242
1786664749.4432127,-6.1466976500178365,-7.995293148455537,-22.15245634271433,11.891425945404151,-2.113177293578145
1786664749.447119,-11.738484758474842,-5.800203851689555,-18.948471111722473,-10.825614312658786,-1.7100796713755815
1786664749.4510252,-11.343381166117943,-8.824658798845721,-20.959964954831495,-23.52958951403468,-5.230917055330286
